%% Automatically generated initial file with PhysiCell_CreateInitFile executable
0;0;61.2386;8.52542;-71.4603;9.44938;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;61.5134;29.2044;-70.7377;10.0781;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;-79.0279;-23.4868;-55.1876;8.61192;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-79.6957;-7.81382;-54.7235;8.5;-1;-1;-1;-1;-1;-1;0;1;159.814;-1
0;0;-81.4322;12.7264;-54.2412;9.13186;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;-78.8571;27.8612;-53.831;9.51925;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;-66.8393;-34.0621;-57.4231;9.84159;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-67.3071;-16.4183;-54.7596;9.24881;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;-64.5809;3.12882;-57.2673;9.03551;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-66.1247;18.032;-54.6386;8.68808;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-65.8288;36.3404;-55.984;10.2263;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-50.1859;-59.9518;-53.9274;8.97733;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;-51.974;-41.0798;-55.4234;10.355;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;-52.9398;-23.5799;-53.6456;9.58286;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-52.855;-6.22776;-55.6755;8.66055;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-49.5134;11.3119;-56.6751;9.01062;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;-49.3997;25.2015;-53.6946;8.54503;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;-53.6806;46.3092;-57.2048;10.2354;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-52.609;61.7442;-55.6473;8.98287;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-35.4344;-64.9669;-56.1077;8.93255;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-37.4273;-49.5469;-57.2605;8.666;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-35.8876;-32.3292;-55.4718;8.5;-1;-1;-1;-1;-1;-1;1;1;79.7709;-1
0;0;-38.5872;-15.4125;-57.2026;10.2735;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-37.9347;3.27791;-56.6839;8.5;-1;-1;-1;-1;-1;-1;0;1;131.722;-1
0;0;-36.1431;19.6552;-53.808;8.5;-1;-1;-1;-1;-1;-1;0;1;92.2374;-1
0;0;-36.4259;36.9825;-56.8064;8.56007;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-37.6173;51.0833;-57.7713;10.4453;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;-38.3822;71.3451;-54.247;8.66012;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;-22.1255;-76.8602;-56.5509;9.90317;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;-21.4368;-56.8504;-54.0336;9.55505;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-21.8433;-39.3971;-56.3241;8.5;-1;-1;-1;-1;-1;-1;2;1;37.8101;-1
0;0;-23.9418;-23.1492;-53.6312;9.37944;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-19.9738;-4.66407;-56.0609;10.0572;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-23.192;9.07094;-55.0054;8.5;-1;-1;-1;-1;-1;-1;1;1;125.713;-1
0;0;-21.0669;25.5736;-57.9929;8.5;-1;-1;-1;-1;-1;-1;2;1;137.987;-1
0;0;-24.2982;44.2778;-56.913;9.84086;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;-20.7173;59.0373;-56.7016;8.55676;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-20.8697;76.5989;-57.1008;9.26622;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;-5.93576;-82.5957;-54.3787;8.5;-1;-1;-1;-1;-1;-1;0;1;135.595;-1
0;0;-5.21434;-67.9201;-56.7212;8.74831;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;-7.59039;-47.6806;-57.386;8.5;-1;-1;-1;-1;-1;-1;1;1;60.892;-1
0;0;-6.94406;-30.8769;-54.878;10.4095;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;-6.67119;-12.7677;-55.3401;9.17005;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-8.21801;4.5433;-54.7546;10.1015;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;-8.70923;17.1954;-57.795;8.5;-1;-1;-1;-1;-1;-1;2;1;10.2113;-1
0;0;-8.2313;34.2459;-53.8202;8.77115;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;-5.87548;54.1846;-58.0107;8.5;-1;-1;-1;-1;-1;-1;0;1;120.721;-1
0;0;-5.88539;67.6014;-56.7979;9.04361;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;8.72305;-74.4408;-54.8542;9.32385;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;5.71557;-58.8778;-53.6248;9.75463;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;9.51315;-38.983;-57.0356;9.48026;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;8.64318;-23.8368;-57.916;10.1301;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;8.25223;-6.77461;-57.1382;8.94984;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;9.02277;11.0611;-53.7098;9.03673;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;6.70657;28.3681;-54.3994;9.08878;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;5.69814;42.7939;-53.6619;10.1603;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;5.63863;63.1032;-54.0898;8.99703;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;8.12897;79.334;-54.6297;9.47768;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;22.821;-67.1115;-55.3644;9.23827;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;23.3106;-49.3054;-54.9364;9.08031;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;21.8299;-33.256;-57.1541;9.87021;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;21.6773;-15.4822;-54.394;9.15603;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;20.2149;0.624346;-55.165;9.55724;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;23.1676;19.8518;-57.4931;8.61024;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;20.9341;37.8377;-54.0327;8.99128;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;23.8789;52.7337;-57.3293;10.2256;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;23.8894;68.6272;-57.5206;9.22078;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;34.6657;-73.836;-56.5928;9.8487;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;38.585;-59.6211;-54.0368;9.35052;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;37.9086;-39.2548;-55.5967;8.5;-1;-1;-1;-1;-1;-1;1;1;10.7357;-1
0;0;37.9439;-22.3497;-57.6712;9.02565;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;38.5157;-7.7934;-55.6336;8.73979;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;37.6956;8.84083;-56.2692;8.5;-1;-1;-1;-1;-1;-1;0;1;159.944;-1
0;0;38.5774;27.759;-54.515;10.1649;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;35.3132;45.0753;-57.5291;9.67231;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;36.832;63.8357;-55.5985;9.9465;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;51.7935;-66.1353;-54.0983;8.6264;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;50.4279;-48.558;-54.1344;9.56039;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;52.4806;-30.1048;-54.0573;9.25834;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;50.0141;-12.767;-55.8296;9.30525;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;51.3178;0.000564858;-57.6047;9.61856;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;51.3671;21.1456;-57.7385;9.19554;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;51.7659;34.5511;-56.3386;8.5;-1;-1;-1;-1;-1;-1;1;1;142.978;-1
0;0;51.9029;54.8596;-55.5789;8.5;-1;-1;-1;-1;-1;-1;2;1;52.392;-1
0;0;67.5165;-42.5006;-56.1692;9.76745;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;65.8814;-25.6327;-58.0022;9.91106;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;68.3394;-4.74833;-55.9684;8.96238;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;68.0698;10.7553;-54.6036;8.5;-1;-1;-1;-1;-1;-1;0;1;77.6964;-1
0;0;67.5437;28.8488;-54.3812;10.2812;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;65.8635;44.2435;-53.6592;9.46651;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;81.2917;-16.693;-54.4738;10.1958;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;81.2295;1.68195;-56.4297;10.2827;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;-86.4755;-23.4662;-40.875;9.29547;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-86.522;-7.35241;-42.6282;10.4331;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;-84.0673;9.13129;-40.5536;10.2909;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-87.2287;25.1643;-40.4088;8.54565;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-70.5056;-51.1376;-39.3868;9.78958;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-71.734;-33.9411;-42.4017;10.0499;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-69.7932;-16.719;-42.2788;8.5;-1;-1;-1;-1;-1;-1;1;1;56.3303;-1
0;0;-69.9706;1.13015;-43.1408;10.1081;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-72.6989;20.7876;-41.5609;9.90832;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-69.5634;37.0649;-43.1146;8.7141;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-69.8587;53.2083;-39.5189;9.7545;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-54.4143;-55.8318;-40.2629;10.0656;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;-55.5806;-41.6528;-42.509;8.5;-1;-1;-1;-1;-1;-1;2;1;41.0686;-1
0;0;-56.871;-24.9892;-40.041;10.1288;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-57.8442;-4.04381;-41.9906;9.76139;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-53.6936;9.87933;-40.7951;9.62056;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;-57.8144;29.9229;-42.1834;8.5;-1;-1;-1;-1;-1;-1;1;1;23.6898;-1
0;0;-55.0989;42.9192;-40.4529;8.5;-1;-1;-1;-1;-1;-1;0;1;152.217;-1
0;0;-57.1552;59.0296;-39.8593;8.81406;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-39.6382;-81.2788;-41.0563;8.70715;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-42.2256;-64.1268;-42.4239;8.89193;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;-43.0917;-47.5069;-41.999;9.76451;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-40.455;-30.9846;-39.4051;8.5;-1;-1;-1;-1;-1;-1;0;1;129.746;-1
0;0;-41.581;-16.5424;-40.1687;8.5;-1;-1;-1;-1;-1;-1;1;1;134.963;-1
0;0;-40.4984;-0.125731;-42.7373;8.5;-1;-1;-1;-1;-1;-1;0;1;58.8608;-1
0;0;-39.7383;19.4294;-43.1591;10.0734;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-39.7448;38.4739;-41.9623;9.53071;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-41.1914;53.8814;-42.4722;8.5;-1;-1;-1;-1;-1;-1;2;1;11.1773;-1
0;0;-39.8513;71.8539;-39.1414;10.0613;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-28.1555;-72.8372;-40.7784;8.5;-1;-1;-1;-1;-1;-1;0;1;22.897;-1
0;0;-27.5395;-58.6721;-40.7946;9.72842;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-26.9472;-40.4683;-41.7431;9.14483;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;-26.4429;-25.967;-42.9515;10.4481;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-25.5112;-5.7549;-40.6292;10.2947;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-27.7659;12.877;-40.1558;8.5;-1;-1;-1;-1;-1;-1;2;1;0.561635;-1
0;0;-24.2838;28.4481;-41.2518;9.3183;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-24.4136;45.3743;-41.0013;8.54307;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-26.5924;63.656;-39.372;10.2735;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;-24.457;76.3386;-42.6511;8.5;-1;-1;-1;-1;-1;-1;1;1;98.767;-1
0;0;-12.8331;-84.2271;-40.2159;10.3319;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;-11.9482;-64.4988;-40.3224;10.0254;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-12.0811;-47.1797;-41.9619;10.1766;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-12.2701;-33.595;-43.2995;8.87047;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-11.794;-14.3162;-40.5131;8.5;-1;-1;-1;-1;-1;-1;2;1;84.7372;-1
0;0;-10.1757;-0.450119;-39.05;10.0591;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-10.5447;19.4848;-40.702;9.49532;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-9.80192;37.6956;-42.8125;8.78737;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-12.4374;54.2659;-39.2338;9.29714;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-12.8875;67.9922;-39.2294;9.10738;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-13.0698;85.8059;-43.2377;8.58717;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;4.14989;-72.3053;-41.4553;9.25526;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;0.865991;-55.4379;-40.1175;9.15869;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;1.68276;-40.3883;-41.7036;9.79822;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;1.93139;-22.1985;-40.8468;9.96519;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;3.55221;-7.22013;-39.7483;9.94966;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;5.22604;9.07209;-39.8532;9.80833;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;3.49975;28.1327;-39.0327;10.3163;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;3.97499;43.1908;-40.7475;9.85458;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;2.80179;61.1917;-38.9911;8.83217;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;1.23114;78.451;-42.5858;8.8294;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;15.8995;-84.665;-41.6437;8.64321;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;15.7715;-67.7197;-41.1944;9.89308;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;19.6501;-50.9746;-41.012;10.4499;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;17.2814;-34.3719;-39.9718;10.1097;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;17.4374;-15.2433;-41.4651;8.5;-1;-1;-1;-1;-1;-1;1;1;24.5986;-1
0;0;19.2649;0.30783;-42.3924;8.5;-1;-1;-1;-1;-1;-1;2;1;88.8453;-1
0;0;19.9366;18.3524;-41.1734;8.5;-1;-1;-1;-1;-1;-1;0;1;71.3244;-1
0;0;19.0085;34.7643;-41.3723;9.216;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;17.2234;53.7413;-41.149;8.5;-1;-1;-1;-1;-1;-1;2;1;102.152;-1
0;0;19.6878;71.982;-39.9161;10.3737;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;16.791;84.9143;-39.6142;9.36449;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;31.2328;-73.9567;-41.5121;8.5;-1;-1;-1;-1;-1;-1;0;1;66.8335;-1
0;0;32.9601;-56.5655;-41.9294;9.05093;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;31.6649;-41.9538;-43.1623;10.2043;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;32.8495;-23.2317;-41.4985;8.5;-1;-1;-1;-1;-1;-1;2;1;18.6815;-1
0;0;33.1506;-4.15227;-43.3079;9.57514;-1;-1;-1;-1;-1;-1;2;0;0;-1
0;0;34.46;8.83763;-41.8184;9.48667;-1;-1;-1;-1;-1;-1;2;0;0;-1
