%% Automatically generated initial file with PhysiCell_CreateInitFile executable
0;0;-94.3104;119.07;-0.75513;9.02195;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-91.855;137.085;-0.193292;9.7627;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-75.3742;-142.566;-0.844137;9.73764;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-74.1844;-116.943;-0.718693;8.95197;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-71.4664;-94.5305;0.402973;9.67544;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-72.8565;-71.5938;-0.956833;8.5;-1;-1;-1;-1;-1;-1;0;1;87.0515;-1
0;0;-76.603;-48.7514;0.483021;9.56706;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-72.4624;-25.8748;-0.481496;10.2969;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-72.5115;-9.60034;-0.144767;9.61604;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-71.8953;15.2862;-0.627328;8.78655;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-75.6679;35.2511;0.185292;8.5;-1;-1;-1;-1;-1;-1;0;1;144.166;-1
0;0;-73.5245;58.6149;-0.976656;8.76669;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-73.9825;82.5396;-0.608933;8.66601;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-72.0588;104.738;-0.142191;8.5;-1;-1;-1;-1;-1;-1;0;1;147.635;-1
0;0;-74.9948;127.007;0.260554;8.75247;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-75.2718;147.817;-0.743171;8.70504;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-57.7452;-148.899;0.149196;10.2155;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-53.4949;-128.842;0.641225;10.0446;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-54.3348;-103.447;0.957739;8.5;-1;-1;-1;-1;-1;-1;0;1;96.7639;-1
0;0;-55.9206;-80.0388;-0.942784;9.63108;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-54.1276;-61.1229;0.106579;8.5;-1;-1;-1;-1;-1;-1;0;1;90.3517;-1
0;0;-52.6864;-34.9777;0.123371;9.5948;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-54.8063;-16.9326;0.984129;8.5;-1;-1;-1;-1;-1;-1;0;1;148.23;-1
0;0;-56.4919;8.77362;-0.0768749;10.0126;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-54.7459;31.1603;0.935502;8.5;-1;-1;-1;-1;-1;-1;0;1;105.276;-1
0;0;-53.8952;51.1136;-0.252097;9.06476;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-55.0831;74.7295;0.0882296;9.04852;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-56.4062;93.5735;0.955677;10.0691;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-54.8837;116.534;-0.709149;8.71886;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-53.9532;142.098;-0.901261;9.62821;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-55.2075;160.263;-0.541711;9.12232;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-33.424;-164.769;-0.40321;10.2222;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-38.8558;-137.604;0.0462927;10.0324;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-38.7095;-117.811;-0.57334;9.15815;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-38.7964;-92.7272;-0.132706;8.5;-1;-1;-1;-1;-1;-1;0;1;149;-1
0;0;-37.5816;-73.3453;-0.45132;8.6197;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-33.7017;-48.2535;0.912277;9.78388;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-37.8204;-26.5929;-0.774238;8.5;-1;-1;-1;-1;-1;-1;0;1;57.1995;-1
0;0;-33.756;-3.69161;0.676554;8.5;-1;-1;-1;-1;-1;-1;0;1;140.808;-1
0;0;-38.5699;16.1683;-0.890919;10.1093;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-33.3286;38.5519;0.208313;8.5;-1;-1;-1;-1;-1;-1;0;1;138.242;-1
0;0;-37.3267;56.4337;0.651359;8.5;-1;-1;-1;-1;-1;-1;0;1;144.261;-1
0;0;-34.4623;81.4232;0.8246;9.03067;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-34.9292;102.138;0.784115;8.70818;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-37.6678;126.431;0.841579;9.40579;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-34.7328;151.203;0.129781;8.62677;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-14.0436;-148.957;0.541044;10.4341;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-15.4711;-122.647;0.239429;9.33501;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-15.8716;-101.617;0.210324;10.4305;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-14.9353;-81.2655;-0.806626;8.82115;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-14.7041;-59.7827;0.0147712;9.83917;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-18.4435;-39.0383;-0.276437;9.57372;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-16.9317;-16.1132;0.169296;10.2715;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-17.9701;8.21387;0.0711437;9.50577;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-18.9972;28.6075;-0.0604307;8.5;-1;-1;-1;-1;-1;-1;0;1;61.3739;-1
0;0;-18.823;49.9282;0.945587;9.51759;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-18.8935;70.0859;-0.720915;9.93219;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-18.6745;98.202;-0.263116;8.5;-1;-1;-1;-1;-1;-1;0;1;156.284;-1
0;0;-17.1646;117.257;-0.482182;8.51285;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-16.6689;140.884;0.221758;9.60829;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-16.7814;159.647;0.496464;10.3138;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;1.4749;-158.806;-0.386821;10.0886;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;1.35433;-142.003;0.0389041;10.2637;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;3.85836;-118.044;-0.530933;10.2756;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;4.12101;-92.6553;0.0857398;8.68777;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-0.0315978;-75.9464;-0.538766;9.31864;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;0.362783;-51.26;-0.354718;9.09569;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;0.299681;-28.1306;0.975958;10.0217;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;0.371423;-4.52913;-0.475562;8.77826;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-0.403361;16.2974;0.160689;10.0466;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;1.97808;38.8491;-0.853254;8.5;-1;-1;-1;-1;-1;-1;0;1;48.8334;-1
0;0;1.23624;60.0738;0.396937;9.32189;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;0.923606;80.5784;-0.26164;8.53873;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;3.86109;106.2;0.626077;10.2951;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;0.510877;126.036;-0.656355;8.81983;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;0.00507123;151.013;-0.293309;8.5;-1;-1;-1;-1;-1;-1;0;1;127.768;-1
0;0;19.2951;-168.767;-0.901684;8.5;-1;-1;-1;-1;-1;-1;0;1;48.651;-1
0;0;24.2363;-150.98;-0.428688;8.65102;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;21.9717;-129.046;-0.247836;8.90887;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;21.9646;-103.991;-0.71145;9.49228;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;22.4528;-82.0511;0.881716;8.85907;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;23.3478;-60.2542;0.25876;9.31175;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;19.7807;-35.1959;-0.709113;8.50947;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;22.5917;-14.8622;-0.986367;10.1885;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;24.1629;5.45654;-0.823686;9.4882;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;22.5448;28.4502;-0.905685;9.94928;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;19.1504;51.985;-0.678915;8.5;-1;-1;-1;-1;-1;-1;0;1;74.0665;-1
0;0;23.4237;70.2166;0.624091;9.48464;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;19.72;95.1572;0.726871;9.80605;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;20.2795;114.532;-0.413592;9.6659;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;18.9123;137.981;-0.593244;8.5;-1;-1;-1;-1;-1;-1;0;1;20.4991;-1
0;0;21.1721;162.333;0.957878;8.5;-1;-1;-1;-1;-1;-1;0;1;94.0173;-1
0;0;38.5988;-141.818;-0.454864;8.55837;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;38.2901;-115.813;-0.676711;9.08054;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;42.0082;-96.0047;0.36346;8.54176;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;39.6389;-73.5145;0.224118;8.67371;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;41.8874;-50.5811;0.52229;10.0721;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;41.2718;-31.9031;-0.0336289;8.64739;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;41.6719;-5.60504;-0.625323;9.14135;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;40.1622;15.1054;0.0116601;9.21239;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;40.3661;34.289;0.34871;9.14089;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;42.9335;56.7234;-0.610782;8.94986;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;41.353;82.6755;-0.12727;8.5;-1;-1;-1;-1;-1;-1;0;1;111.52;-1
0;0;38.283;106.87;-0.727751;8.5;-1;-1;-1;-1;-1;-1;0;1;159.889;-1
0;0;38.0536;123.013;0.394493;8.56614;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;38.5122;144.852;0.259523;8.5;-1;-1;-1;-1;-1;-1;0;1;28.5529;-1
0;0;58.9799;-145.444;-0.270678;9.92268;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;61.5267;-128.289;-0.212022;8.5;-1;-1;-1;-1;-1;-1;0;1;79.6096;-1
0;0;60.8974;-105.298;0.801934;9.16692;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;62.2594;-82.4206;0.367447;8.57147;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;58.847;-56.7865;0.120813;9.77568;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;59.5372;-35.2172;-0.720085;9.63089;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;58.543;-15.1628;0.913561;8.53578;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;57.3591;9.45616;-0.797443;9.13454;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;62.2442;30.694;-0.339863;9.03365;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;61.3286;48.4821;0.604853;10.1981;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;61.6235;75.9318;0.029427;10.2632;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;60.0399;94.4901;0.212485;8.5;-1;-1;-1;-1;-1;-1;0;1;22.8576;-1
0;0;57.6994;115.96;0.407206;10.3198;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;59.0203;140.915;0.308123;10.3317;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;77.9456;-140.375;-0.809235;9.71607;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;80.4633;-117.635;0.855865;8.88321;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;76.356;-93.3542;0.733159;8.63536;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;78.0984;-72.8714;0.536934;8.5;-1;-1;-1;-1;-1;-1;0;1;80.5045;-1
0;0;77.7416;-53.6611;-0.594559;8.81224;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;79.7174;-30.1916;0.478562;9.58588;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;76.2675;-7.53939;-0.303675;9.48676;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;77.0734;13.7448;-0.960379;9.01591;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;76.9015;38.4796;0.808836;8.5;-1;-1;-1;-1;-1;-1;0;1;132.405;-1
0;0;77.3638;60.1881;0.834797;10.2667;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;81.238;83.2652;0.102131;10.0877;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;81.508;102.542;-0.12387;9.85949;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;79.4717;125.002;0.497439;9.56839;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;81.5673;145.086;0.571052;9.0022;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;98.3498;-126.892;0.432547;8.70008;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;96.5626;-101.937;0.229767;9.88305;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;100.733;-78.4155;0.0310597;9.90045;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;98.6933;-60.1595;-0.0572947;9.46375;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;95.3892;-39.8087;-0.718626;9.58559;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;96.364;-18.1144;-0.739409;8.73403;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;97.2038;6.27576;0.550284;9.84785;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;97.8095;29.3133;-0.942121;8.50075;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;97.9568;52.0701;0.10477;9.92882;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;97.5535;69.9162;0.0942554;9.80864;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;97.7075;92.8385;-0.00117824;9.80581;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;95.3173;117.779;-0.565911;10.0237;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;95.3228;139.815;-0.716333;8.74028;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;116.776;-117.391;0.6949;9.79556;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;116.565;-92.2174;-0.804667;8.90683;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;116.176;-72.0637;0.675865;9.67448;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;114.281;-48.0767;0.290562;8.97954;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;117.853;-27.4026;-0.0595698;8.56575;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;114.423;-6.59988;-0.0362222;10.054;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;119.197;17.2166;0.643663;10.3937;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;114.241;39.6763;0.931705;9.66248;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;118.364;57.6732;-0.706261;9.88337;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;119.193;82.2563;0.82529;9.01255;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;117.009;104.764;0.531248;8.5;-1;-1;-1;-1;-1;-1;0;1;13.8701;-1
0;0;114.751;124.626;-0.808351;10.189;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;133.992;-84.3215;-0.566945;9.5124;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;138.306;-60.433;-0.956512;8.5;-1;-1;-1;-1;-1;-1;0;1;130.66;-1
0;0;139.026;-39.0962;0.248923;9.92591;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;136.099;-12.0101;0.496037;9.70492;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;133.609;9.51301;0.769513;9.94486;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;136.56;31.0858;0.768073;8.5;-1;-1;-1;-1;-1;-1;0;1;64.4719;-1
0;0;135.026;51.5557;-0.972603;10.092;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;133.604;75.4544;0.00174981;8.5;-1;-1;-1;-1;-1;-1;0;1;54.2662;-1
0;0;136.279;96.9789;-0.650424;8.784;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;154.931;-49.3728;-0.24516;10.2012;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;157.279;-26.2884;-0.460228;8.89785;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;155.294;-5.82188;0.16435;10.1159;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;155.711;17.2275;0.183219;10.3076;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;155.73;40.6091;-0.168805;8.7985;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;155.794;61.2608;0.605671;9.49953;-1;-1;-1;-1;-1;-1;0;0;0;-1
