%% Automatically generated initial file with PhysiCell_CreateInitFile executable
0;0;12.7455;-9.83449;-84.3225;9.76452;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;13.6006;10.5955;-86.2866;11.1552;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;15.2383;28.8393;-85.2811;9.5;-1;-1;-1;-1;-1;-1;0;1;88.9947;-1
0;0;13.1429;46.1448;-86.5202;9.58161;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;31.8906;-34.9397;-86.6042;10.6674;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;29.7001;-17.2082;-86.5985;9.90248;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;29.0643;0.788144;-82.4773;10.4046;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;28.8156;15.335;-86.3216;10.1441;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;31.1522;33.2066;-82.316;10.0323;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;45.3247;-25.1676;-82.8626;9.77738;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;45.8645;-11.7607;-84.8166;10.5795;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;44.2976;5.70853;-83.1274;9.94387;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-67.4948;-7.98913;-67.4164;10.2257;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-69.6621;6.68633;-69.6341;10.8699;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-66.4153;26.9891;-69.176;9.73587;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-54.9232;-34.7903;-68.5928;11.4466;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-52.3987;-20.5938;-67.8956;9.73488;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-54.5838;-1.7607;-67.5235;9.5;-1;-1;-1;-1;-1;-1;0;1;124.836;-1
0;0;-51.3281;19.636;-67.809;9.88176;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-51.0026;37.7419;-68.1393;11.2298;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-37.2969;-61.933;-66.5222;10.2338;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-38.1756;-43.2008;-68.8552;10.8412;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-37.0534;-27.2864;-66.439;11.561;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-37.4119;-10.714;-68.0216;9.69032;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-38.2455;8.49678;-69.1431;9.70066;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-36.6177;24.6473;-67.2444;10.5925;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-36.3917;46.9251;-68.55;9.5;-1;-1;-1;-1;-1;-1;0;1;126.864;-1
0;0;-20.789;-52.1012;-70.9231;11.5623;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-22.3269;-35.7585;-67.7429;9.5;-1;-1;-1;-1;-1;-1;0;1;145.383;-1
0;0;-20.5006;-20.7289;-69.8647;9.76143;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-20.2836;1.4513;-70.3869;9.63068;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-21.6319;17.1552;-68.2531;9.5;-1;-1;-1;-1;-1;-1;0;1;39.0518;-1
0;0;-21.2044;33.6555;-70.51;10.9259;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-24.147;53.7378;-66.4313;9.5;-1;-1;-1;-1;-1;-1;0;1;134.448;-1
0;0;-23.6629;69.9416;-67.3746;9.5;-1;-1;-1;-1;-1;-1;0;1;159.831;-1
0;0;-4.47597;-66.6063;-67.4173;10.1969;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-4.59811;-45.4197;-70.3784;11.5776;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-5.57202;-25.6222;-66.8505;10.6295;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-8.06687;-9.55971;-67.5409;11.6629;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-7.06961;8.02284;-70.5213;9.5;-1;-1;-1;-1;-1;-1;0;1;102.754;-1
0;0;-5.39168;24.2937;-68.5608;11.1935;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-5.5048;42.5344;-70.741;11.1149;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-7.78029;62.3524;-67.2724;11.1462;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;10.678;-51.9571;-67.0136;10.6934;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;7.51926;-37.4451;-68.5918;9.5;-1;-1;-1;-1;-1;-1;0;1;64.155;-1
0;0;7.1125;-20.9515;-71.0424;10.0709;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;7.31182;2.07609;-70.4665;10.9039;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;9.19783;17.7124;-68.178;11.0714;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;7.518;33.65;-68.2645;9.93768;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;8.48112;53.1171;-69.4608;9.7027;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;26.9625;-64.9747;-67.1247;10.4616;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;26.1273;-46.393;-68.1542;11.4267;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;24.0735;-25.8002;-68.078;9.5;-1;-1;-1;-1;-1;-1;0;1;133.396;-1
0;0;26.2373;-9.68697;-69.7412;9.5;-1;-1;-1;-1;-1;-1;0;1;112.424;-1
0;0;25.9734;10.7368;-69.2532;11.0255;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;24.4848;27.4535;-67.2496;10.7541;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;24.872;45.6434;-66.4508;11.62;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;23.6141;64.2813;-66.7849;9.5;-1;-1;-1;-1;-1;-1;0;1;29.8502;-1
0;0;39.9009;-55.7103;-70.0896;9.63677;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;40.2481;-33.832;-66.933;11.1475;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;41.6728;-20.1677;-69.1519;9.5;-1;-1;-1;-1;-1;-1;0;1;114.509;-1
0;0;38.8108;-2.73269;-67.1316;10.5309;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;42.6647;16.4276;-66.4667;11.5306;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;38.7531;37.6395;-68.2273;11.197;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;39.5558;53.6208;-70.0868;10.9447;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;54.2892;-44.2464;-68.6263;10.124;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;56.0979;-27.4221;-69.959;10.2268;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;56.3194;-8.3654;-66.5262;9.73447;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;55.7032;8.77515;-70.5579;10.8029;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;54.8995;28.3836;-67.2194;10.5259;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;55.8876;46.4927;-67.6429;9.5;-1;-1;-1;-1;-1;-1;0;1;18.0689;-1
0;0;70.2591;-18.3221;-66.7406;10.0006;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;70.0672;-2.63169;-66.6189;9.5;-1;-1;-1;-1;-1;-1;0;1;85.8568;-1
0;0;-78.8922;-8.18233;-51.6226;10.1395;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-78.2839;10.6988;-53.4421;10.1899;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-80.1186;25.671;-51.6315;10.6615;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-63.2253;-53.2428;-53.6183;10.3409;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-65.1613;-34.862;-55.4421;10.6719;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-62.677;-19.391;-55.4297;9.5;-1;-1;-1;-1;-1;-1;0;1;116.474;-1
0;0;-66.2264;-2.38876;-52.4926;9.57321;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-64.6173;20.0349;-52.1594;10.2251;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-65.7726;37.5498;-52.0039;10.7933;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-65.4416;54.4604;-52.2026;11.4255;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-47.2369;-62.8735;-51.9947;10.4345;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-48.9887;-46.4179;-53.3231;10.7142;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-49.6623;-29.3128;-52.8579;9.5;-1;-1;-1;-1;-1;-1;0;1;44.8775;-1
0;0;-49.4875;-8.73504;-51.5534;9.93253;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-49.5469;10.2745;-52.4655;10.5663;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-50.3019;28.1569;-52.2714;9.64255;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-49.7328;43.443;-54.169;11.63;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-49.7924;64.2918;-53.5025;9.85332;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-31.3967;-73.4306;-55.1025;10.0644;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-31.81;-53.7258;-53.2918;11.2197;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-34.215;-37.6168;-52.0756;9.5;-1;-1;-1;-1;-1;-1;0;1;10.8476;-1
0;0;-31.4602;-18.881;-55.1726;11.5863;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-31.4756;-0.580931;-51.5488;10.4008;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-33.2758;17.8616;-54.2237;10.273;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-32.8776;33.817;-54.1494;10.5648;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-34.7957;54.1516;-54.8302;10.4817;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-30.6096;71.8559;-53.1476;11.4046;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-18.011;-80.2621;-52.6585;9.57549;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-16.2104;-62.686;-53.0032;9.5;-1;-1;-1;-1;-1;-1;0;1;70.9626;-1
0;0;-17.1655;-45.9386;-51.241;9.52084;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-17.7877;-25.5477;-53.771;10.9022;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-18.5562;-9.53678;-54.6435;10.6302;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-19.2027;6.55778;-51.4727;10.4811;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-16.6298;24.4128;-54.0784;9.96562;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-14.9537;44.9772;-54.2682;10.9373;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-19.2138;60.1407;-50.8484;11.6831;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-15.7638;81.8945;-52.5296;11.1895;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;0.714087;-74.3523;-52.329;9.85153;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-3.22172;-54.6397;-52.8407;11.5042;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-2.02168;-36.4491;-54.2187;9.5;-1;-1;-1;-1;-1;-1;0;1;33.3664;-1
0;0;-3.07412;-18.4209;-54.6537;9.68831;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-3.64622;-2.29916;-53.7741;10.8605;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-3.37405;16.6287;-54.8011;10.277;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-3.17912;36.2013;-52.902;10.8084;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-2.40402;51.5492;-51.3226;9.57689;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-3.37241;70.8745;-52.9008;9.5;-1;-1;-1;-1;-1;-1;0;1;149.642;-1
0;0;12.9453;-64.9606;-51.5034;10.0798;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;12.3862;-45.3641;-52.0773;9.5;-1;-1;-1;-1;-1;-1;0;1;156.579;-1
0;0;14.9154;-26.4366;-53.662;11.211;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;13.9711;-8.43012;-50.8343;9.91979;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;13.6807;10.1074;-53.4691;10.5045;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;13.1001;25.4422;-52.8343;10.7033;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;14.951;42.3196;-54.2625;9.69354;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;15.3979;63.3024;-54.7463;11.0064;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;15.9108;80.2777;-54.8307;11.6025;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;31.4524;-73.0482;-52.8818;9.69161;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;31.4767;-56.3298;-55.3011;10.527;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;28.425;-34.3165;-51.2479;11.4789;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;30.6914;-17.5323;-54.4397;9.79027;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;30.6938;-1.4452;-53.8648;10.7686;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;30.8;17.4015;-50.823;9.74095;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;31.8609;35.8547;-54.1565;9.90854;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;28.1728;53.9513;-51.7171;9.67451;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;31.6526;72.2262;-55.3841;11.2512;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;43.2627;-62.1903;-51.217;9.98695;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;46.2541;-48.3705;-54.1853;10.6313;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;47.13;-29.2428;-55.1755;9.5;-1;-1;-1;-1;-1;-1;0;1;156.599;-1
0;0;44.5992;-7.39393;-54.5109;9.5;-1;-1;-1;-1;-1;-1;0;1;160.306;-1
0;0;43.4118;6.86759;-51.7844;11.1245;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;46.1017;24.3874;-54.928;10.1147;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;43.1584;45.0441;-53.1856;11.1173;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;47.1906;63.7867;-52.8242;9.5;-1;-1;-1;-1;-1;-1;0;1;79.6171;-1
0;0;62.0157;-53.2395;-53.1056;10.0991;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;62.6643;-34.3535;-53.1839;9.5;-1;-1;-1;-1;-1;-1;0;1;120.108;-1
0;0;62.0812;-18.1197;-53.9055;11.3671;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;59.2329;-0.927337;-51.5928;10.5157;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;62.1743;15.2144;-54.4167;10.2532;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;62.6352;36.3747;-53.9885;9.5;-1;-1;-1;-1;-1;-1;0;1;63.827;-1
0;0;60.0993;56.4696;-55.0095;10.1474;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;78.6059;-27.8481;-52.0544;10.6473;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;74.6617;-8.61108;-50.9159;9.5;-1;-1;-1;-1;-1;-1;0;1;25.4859;-1
0;0;75.9641;7.10919;-53.8759;10.6341;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;76.0762;24.5605;-54.1766;11.6744;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-83.3947;-35.2933;-36.2652;9.54194;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-85.3926;-18.5299;-39.5148;9.98197;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-85.2548;1.35205;-36.3846;11.0004;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-83.5843;19.6827;-36.9443;9.52037;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-85.7008;33.6224;-37.5716;10.0441;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-68.1827;-45.919;-36.6096;10.9405;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-70.3036;-25.7266;-37.6029;10.6896;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-71.0672;-10.1461;-35.761;9.5;-1;-1;-1;-1;-1;-1;0;1;19.072;-1
0;0;-69.7361;6.45772;-35.7544;9.5;-1;-1;-1;-1;-1;-1;0;1;63.2073;-1
0;0;-68.8827;24.465;-36.4306;11.6678;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-68.1924;43.1285;-38.4557;11.3753;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-54.9757;-70.638;-38.4056;9.5;-1;-1;-1;-1;-1;-1;0;1;84.7727;-1
0;0;-53.3007;-53.7386;-35.5814;10.3996;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-54.1049;-37.0034;-35.6413;9.57943;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-53.9691;-20.4047;-37.6891;11.6614;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-54.4729;1.96645;-35.3603;9.5;-1;-1;-1;-1;-1;-1;0;1;127.611;-1
0;0;-55.0647;18.6738;-39.5002;9.5;-1;-1;-1;-1;-1;-1;0;1;90.2042;-1
0;0;-52.0741;35.6718;-39.3986;11.3754;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-51.1447;56.5338;-38.0374;11.2134;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-54.9363;69.7472;-37.7348;11.3923;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-36.0943;-81.6933;-39.8023;10.168;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-37.3639;-64.7727;-36.3105;9.66262;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-39.7287;-47.2694;-35.4234;10.3778;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-39.1476;-25.719;-37.4554;10.4687;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-35.2715;-12.1074;-38.3462;10.0497;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-38.8265;6.32358;-36.7732;9.58849;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-38.4733;27.8071;-38.1607;10.0308;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-38.9798;43.6578;-35.9311;9.5;-1;-1;-1;-1;-1;-1;0;1;131.823;-1
0;0;-38.0871;60.1367;-37.7998;9.72094;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-36.1708;80.4947;-36.6522;9.5;-1;-1;-1;-1;-1;-1;0;1;16.678;-1
0;0;-21.4994;-89.7298;-36.3471;9.5;-1;-1;-1;-1;-1;-1;0;1;117.691;-1
0;0;-20.6094;-74.2028;-35.4846;10.2701;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-20.3586;-52.4885;-38.0546;11.1369;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-23.8986;-38.7722;-36.9863;10.4263;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-23.9819;-18.1711;-35.7309;10.9681;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-21.3444;0.315774;-38.2891;11.332;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-20.3546;18.8517;-37.9668;9.90933;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-20.0679;37.0109;-37.3422;10.6771;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-20.3666;55.3594;-36.5484;9.5537;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-23.3242;69.4402;-37.0342;10.2882;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-8.41326;-80.6994;-37.4746;10.2345;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-5.06883;-66.1963;-35.2984;9.5;-1;-1;-1;-1;-1;-1;0;1;22.8194;-1
0;0;-5.91763;-43.8412;-39.1894;11.0987;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-6.13181;-26.0176;-37.1804;9.5;-1;-1;-1;-1;-1;-1;0;1;74.3126;-1
0;0;-8.09999;-10.2949;-35.345;9.94313;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-6.98905;7.45345;-38.6167;11.663;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-5.33354;26.8808;-37.089;9.5;-1;-1;-1;-1;-1;-1;0;1;43.8971;-1
0;0;-4.19068;45.7226;-38.7433;11.2424;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-5.21406;62.6045;-37.9442;10.886;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-4.84058;81.7526;-37.2488;11.6409;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;11.4662;-89.8125;-36.3826;10.7965;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;8.42008;-72.7585;-36.7826;10.0915;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;10.6413;-53.0158;-39.2079;9.5;-1;-1;-1;-1;-1;-1;0;1;99.3186;-1
0;0;11.7374;-34.0837;-36.9111;10.5307;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;7.20444;-17.9101;-36.3889;9.5;-1;-1;-1;-1;-1;-1;0;1;60.7099;-1
0;0;9.0502;-0.249518;-39.332;10.3835;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;8.86593;16.1335;-39.2894;9.90769;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;7.07946;37.7612;-37.8745;11.527;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;9.90945;54.6384;-37.8088;9.79703;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;8.53829;69.5302;-35.8846;9.5;-1;-1;-1;-1;-1;-1;0;1;37.9697;-1
0;0;9.6769;90.1799;-37.6243;9.73794;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;24.1249;-82.3827;-38.6373;9.86202;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;26.8086;-64.0082;-36.9096;10.1711;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;23.6092;-47.6419;-36.7983;10.0872;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;24.9697;-29.9797;-38.3654;10.8271;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;23.6544;-7.76713;-37.7429;10.8586;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;26.5989;7.76913;-38.1585;10.1075;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;24.4381;25.763;-36.9369;11.5117;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;24.8103;43.2719;-37.5097;11.5511;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;26.6353;62.9294;-38.4656;11.5776;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;23.6764;78.5958;-35.9343;11.2223;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;42.7748;-72.5665;-37.4451;11.5711;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;40.7135;-52.9588;-38.6692;11.4273;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;42.7274;-34.2538;-39.1358;9.5;-1;-1;-1;-1;-1;-1;0;1;128.707;-1
0;0;39.5248;-17.8097;-35.8936;9.5;-1;-1;-1;-1;-1;-1;0;1;87.5041;-1
0;0;42.5709;0.685103;-37.8903;10.3622;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;38.5033;17.3107;-38.1257;10.4921;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;42.3742;36.4559;-35.2787;11.5073;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;40.8359;56.1339;-36.4822;9.85993;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;38.7327;72.5852;-36.9374;11.6128;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;55.1598;-66.2378;-36.2527;11.4123;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;57.9977;-46.483;-36.8009;10.5318;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;54.2575;-29.3861;-35.1964;9.5;-1;-1;-1;-1;-1;-1;0;1;84.8849;-1
0;0;57.6546;-10.8489;-39.209;11.1387;-1;-1;-1;-1;-1;-1;0;0;0;-1
