%% Automatically generated initial file with PhysiCell_CreateInitFile executable
0;0;6.47517;10.8833;-86.7981;8.73724;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;7.74972;27.7539;-87.4803;8.84193;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;8.76834;45.41;-83.1479;10.2972;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;19.9542;-48.817;-84.3397;9.44966;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;23.8245;-34.3121;-86.4994;10.0918;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;20.599;-15.664;-85.0455;8.5;-1;-1;-1;-1;-1;-1;0;1;146.084;-1
0;0;22.5894;3.45774;-86.9589;8.58914;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;23.975;20.4049;-84.5403;8.88816;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;23.4088;37.8392;-84.8241;9.8457;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;35.923;-39.8056;-83.6807;9.99562;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;35.2746;-26.0117;-86.1669;8.5;-1;-1;-1;-1;-1;-1;0;1;44.2061;-1
0;0;37.2275;-5.58403;-85.3156;10.2046;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;36.2089;11.1301;-83.5743;10.2277;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;37.3746;26.7552;-83.8608;10.0868;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-70.5057;-14.7296;-69.1699;9.3986;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-57.77;-39.1177;-71.2849;9.97762;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-56.5964;-25.7059;-72.4555;9.30194;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-54.3462;-8.93067;-70.9266;8.5;-1;-1;-1;-1;-1;-1;0;1;30.6006;-1
0;0;-56.197;10.0026;-69.7403;10.3383;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-57.7468;28.4292;-71.3538;8.5;-1;-1;-1;-1;-1;-1;0;1;143.144;-1
0;0;-54.5719;46.9411;-68.3717;9.52835;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-41.4945;-51.2596;-72.7088;9.08313;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-41.2889;-29.884;-71.187;9.44447;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-42.3187;-17.0337;-69.4272;10.4347;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-39.3438;1.83237;-68.9845;8.5;-1;-1;-1;-1;-1;-1;0;1;11.2754;-1
0;0;-42.2973;16.7614;-68.753;8.5;-1;-1;-1;-1;-1;-1;0;1;130.186;-1
0;0;-42.564;34.2374;-69.8245;9.48534;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-41.2197;53.3538;-68.963;8.5;-1;-1;-1;-1;-1;-1;0;1;85.4119;-1
0;0;-26.3138;-57.0233;-70.1267;8.69547;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-28.3779;-42.914;-68.3804;10.4235;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-26.1849;-24.6927;-70.2968;8.78999;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-24.2139;-8.96024;-72.3287;8.5;-1;-1;-1;-1;-1;-1;0;1;52.418;-1
0;0;-26.7609;11.1367;-69.3157;9.33999;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-25.9136;26.784;-69.0695;10.0291;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-27.5315;43.6636;-70.7154;9.33376;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-27.1511;62.3571;-69.6168;9.79464;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-13.7277;-63.7381;-68.929;9.87774;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-13.8522;-48.1681;-68.4329;8.5;-1;-1;-1;-1;-1;-1;0;1;149.794;-1
0;0;-11.2932;-31.1591;-72.7621;8.91585;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-13.0105;-14.8985;-70.9625;9.29638;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-9.69915;2.16642;-72.1614;9.45092;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-11.4425;16.464;-70.5036;8.82064;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-11.6378;36.7025;-71.2798;9.09843;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-10.6213;55.1183;-70.1981;9.75011;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;2.42839;-56.3773;-68.5683;9.01971;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;4.27379;-40.3643;-72.4412;8.76763;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;3.14519;-22.6282;-68.3996;10.2393;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;4.93459;-8.27177;-71.8139;9.90275;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;2.19701;10.0154;-69.0748;8.5;-1;-1;-1;-1;-1;-1;0;1;17.3868;-1
0;0;4.57629;26.7876;-69.6667;8.5;-1;-1;-1;-1;-1;-1;0;1;149.892;-1
0;0;4.80925;45.7232;-70.9163;9.40266;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;3.59107;63.6778;-69.9177;9.87208;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;16.5055;-66.2895;-69.6918;9.33398;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;15.8373;-47.1268;-71.1983;8.71329;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;19.7814;-30.3375;-70.7784;10.2304;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;16.1407;-13.7382;-68.6453;8.5;-1;-1;-1;-1;-1;-1;0;1;151.411;-1
0;0;16.8303;1.02005;-71.2893;9.24351;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;16.0228;18.2707;-69.0918;8.72477;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;17.3892;35.5072;-70.6568;9.03495;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;19.5416;55.1154;-70.1706;10.194;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;31.1732;-57.8128;-69.489;8.5;-1;-1;-1;-1;-1;-1;0;1;160.61;-1
0;0;31.6423;-38.3552;-68.3793;9.87873;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;31.7888;-21.9021;-69.5883;8.5;-1;-1;-1;-1;-1;-1;0;1;154.406;-1
0;0;33.8074;-6.30923;-68.7781;9.53103;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;30.8196;12.4796;-71.8684;9.73152;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;33.8598;28.5021;-68.486;10.0382;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;34.0925;43.6135;-71.9384;8.5;-1;-1;-1;-1;-1;-1;0;1;148.902;-1
0;0;46.518;-51.3474;-68.5256;9.61922;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;46.4042;-30.425;-71.9997;9.01313;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;47.4938;-13.2805;-71.9913;9.9526;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;45.1883;1.43848;-69.0932;8.5;-1;-1;-1;-1;-1;-1;0;1;118.826;-1
0;0;47.6824;16.9535;-68.4544;10.3912;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;49.0084;36.903;-71.9228;10.2103;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;46.9926;54.2787;-68.5909;8.5;-1;-1;-1;-1;-1;-1;0;1;72.4531;-1
0;0;59.7823;-25.7485;-72.1046;10.0688;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;62.6008;-5.53068;-71.9585;8.73835;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;61.2494;9.98591;-68.8134;9.81409;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-80.4536;-8.30731;-55.2779;9.69228;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-80.0676;12.536;-54.4407;8.7296;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-65.6547;-48.1027;-54.3077;10.1245;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-67.905;-34.1545;-55.0026;8.95215;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-65.7414;-12.4622;-56.7221;8.50736;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-64.645;1.47282;-53.7336;9.72048;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-68.2673;19.5622;-57.7419;8.68328;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-66.7533;35.5918;-54.9025;8.5;-1;-1;-1;-1;-1;-1;0;1;44.4598;-1
0;0;-52.1017;-59.4633;-54.6993;9.7421;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-53.278;-42.4426;-57.7591;8.54632;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-51.4119;-24.6579;-57.8428;8.5;-1;-1;-1;-1;-1;-1;0;1;88.5619;-1
0;0;-49.6963;-4.70058;-57.0481;9.83619;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-51.9463;11.9796;-54.3061;9.7551;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-50.9111;27.7188;-57.9436;10.3779;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-52.1756;45.2031;-54.0744;9.75705;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-50.5619;59.386;-54.1583;10.0947;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-38.9515;-66.3592;-56.4023;9.78686;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-38.5833;-51.1908;-54.3222;9.22818;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-36.5204;-30.9569;-56.2356;9.62245;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-36.4406;-15.108;-55.9886;10.2702;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-38.1597;2.19579;-54.391;8.98033;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-36.2353;21.1679;-57.2353;10.2728;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-35.2113;36.8833;-55.0687;8.75833;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-37.4919;51.2259;-56.6891;10.0445;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-35.5725;70.2157;-57.8402;10.4064;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-23.9375;-76.0737;-57.1596;9.56038;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-21.903;-56.158;-56.5236;9.42137;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-21.2325;-40.4904;-54.5105;10.0066;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-24.1622;-22.4078;-56.9349;9.91108;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-21.5323;-7.39712;-56.3096;8.98657;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-22.5321;9.04005;-56.1996;9.44496;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-21.6519;25.4568;-55.8902;8.61865;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-21.5105;42.1984;-56.6652;8.5;-1;-1;-1;-1;-1;-1;0;1;117.424;-1
0;0;-22.32;63.6387;-54.5593;10.3642;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-22.1562;77.5114;-56.8165;9.14647;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-9.37247;-80.802;-55.9402;8.5;-1;-1;-1;-1;-1;-1;0;1;58.5198;-1
0;0;-5.59702;-65.5046;-55.9136;9.0412;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-6.25705;-47.0426;-54.9532;9.62786;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-8.97529;-30.0237;-54.3384;9.80216;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-9.12349;-14.0305;-55.4416;8.61231;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-7.00974;0.291779;-56.8387;8.5;-1;-1;-1;-1;-1;-1;0;1;64.6458;-1
0;0;-5.7966;21.2724;-55.0929;10.3787;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-8.51183;36.842;-55.6116;10.3709;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-5.7959;54.9486;-55.1889;10.4463;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-9.05592;70.2441;-55.0136;8.9171;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;9.02318;-74.3486;-56.9427;8.95921;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;6.47402;-58.1854;-56.6403;9.9375;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;7.11598;-41.8006;-54.9472;8.5;-1;-1;-1;-1;-1;-1;0;1;15.5094;-1
0;0;9.30573;-22.5079;-57.1718;9.348;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;6.09518;-8.23973;-56.7602;9.37777;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;5.47535;9.88043;-55.2109;8.95394;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;8.24391;27.6465;-53.8571;10.1128;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;8.67164;45.1262;-56.1819;10.2821;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;8.61149;59.5525;-57.973;8.76315;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;8.46926;79.8464;-54.1441;9.33081;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;22.066;-64.1055;-56.8885;9.79249;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;24.0832;-50.2688;-53.688;8.97699;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;20.0578;-32.4524;-55.2811;9.10775;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;19.9833;-12.6407;-57.8077;9.31056;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;23.5401;1.12062;-56.2379;9.29185;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;23.7389;20.8023;-55.7575;10.1452;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;22.2786;38.5109;-55.715;10.0929;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;22.8479;54.2008;-54.0889;10.4336;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;22.0968;70.6442;-57.6913;9.08793;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;38.8035;-55.9629;-56.6469;9.06067;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;34.9061;-38.1022;-54.9593;8.60039;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;38.5457;-25.4688;-56.3196;9.04343;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;37.0393;-5.38715;-54.827;8.57831;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;38.4456;8.03528;-55.0195;9.23354;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;38.9179;25.2413;-54.8246;9.85015;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;36.4869;46.2296;-56.6669;9.17439;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;36.0146;60.5108;-54.0061;8.5;-1;-1;-1;-1;-1;-1;0;1;112.804;-1
0;0;52.6587;-50.9826;-56.4724;8.97539;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;51.9003;-31.0409;-53.9052;9.95776;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;52.5396;-14.8954;-53.763;8.5;-1;-1;-1;-1;-1;-1;0;1;38.2129;-1
0;0;51.9538;-0.0779929;-54.1729;9.99184;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;50.4365;18.2076;-56.0715;9.0008;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;52.924;34.0487;-55.8525;9.24176;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;52.7328;55.0406;-56.6279;10.1122;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;64.5395;-40.8632;-56.7462;9.03274;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;67.5971;-24.9348;-56.1821;9.38578;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;67.6326;-4.61179;-54.6942;8.5;-1;-1;-1;-1;-1;-1;0;1;115.132;-1
0;0;65.741;12.1089;-53.7646;9.54477;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;65.8272;26.482;-54.6461;8.5;-1;-1;-1;-1;-1;-1;0;1;84.2701;-1
0;0;64.4898;46.1148;-54.0877;9.81335;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;79.495;-17.0774;-56.7063;10.1836;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;82.0603;1.16048;-54.1342;8.92226;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-87.339;-21.2044;-40.3427;9.37018;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-83.7117;-8.57137;-40.1209;10.0307;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-86.0366;12.2369;-39.1202;9.63572;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-86.6688;29.2633;-38.9191;9.84885;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-70.223;-47.6203;-39.8183;8.5;-1;-1;-1;-1;-1;-1;0;1;60.0316;-1
0;0;-71.8916;-34.293;-41.8682;10.2288;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-71.8661;-14.4103;-41.5606;8.5;-1;-1;-1;-1;-1;-1;0;1;146.772;-1
0;0;-72.7209;3.82389;-41.0727;10.2704;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-70.4257;18.8437;-42.0669;9.73679;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-69.4887;37.5616;-43.2737;9.92192;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-72.6737;51.0324;-41.1348;9.59208;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-56.7295;-59.3128;-40.0359;10.3288;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-56.7253;-39.1702;-41.7862;9.50868;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-53.8017;-25.0217;-40.3444;9.31218;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-57.4563;-7.19447;-41.9372;10.0834;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-54.6568;9.3984;-39.7332;10.2811;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-55.4001;25.8247;-41.6886;9.89022;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-57.3201;42.3971;-40.4383;9.6706;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-53.7803;60.5905;-39.7575;9.62047;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-40.3915;-80.4985;-40.8318;8.5;-1;-1;-1;-1;-1;-1;0;1;131.642;-1
0;0;-41.4018;-65.9838;-38.9194;9.46189;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-42.9009;-47.5574;-41.8215;8.5;-1;-1;-1;-1;-1;-1;0;1;66.5742;-1
0;0;-42.9674;-31.4699;-42.3279;8.64528;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-40.1078;-13.3298;-40.7293;9.60474;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-42.075;2.0114;-39.8614;9.25091;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-41.7758;19.9275;-42.3552;8.59492;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-41.3282;34.2403;-41.4646;8.78789;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-39.8897;54.1837;-40.8712;9.53739;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-40.7494;67.938;-42.23;10.3601;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-27.5978;-72.6844;-42.9771;9.39388;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-28.1389;-58.1303;-40.4029;10.4418;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-25.0507;-38.5256;-43.04;9.23225;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-24.549;-22.2175;-39.671;9.9908;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-24.4384;-5.04302;-40.3278;8.87426;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-25.4602;9.73004;-41.1855;8.5;-1;-1;-1;-1;-1;-1;0;1;75.1578;-1
0;0;-28.2194;27.0146;-41.9463;9.3773;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-27.1138;44.2117;-41.8818;9.59228;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-27.9601;60.5592;-40.9723;9.41372;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-24.8054;77.2105;-41.8196;9.57316;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-12.9458;-83.0742;-42.2233;8.61093;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-13.1089;-67.697;-39.1017;10.0617;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-12.254;-49.3187;-42.076;9.18212;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-9.59978;-33.3308;-39.9162;9.50911;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-13.4078;-15.7272;-40.6675;8.69144;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-10.8838;0.0741679;-41.4586;8.66025;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-12.3652;20.2436;-39.2043;9.95302;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-9.52621;34.3289;-39.265;8.5;-1;-1;-1;-1;-1;-1;0;1;36.6902;-1
0;0;-11.0927;52.8995;-39.0658;10.1789;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-11.1058;70.8353;-40.1804;9.43087;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-9.77385;87.2367;-39.8671;8.5;-1;-1;-1;-1;-1;-1;0;1;87.4003;-1
0;0;2.85384;-89.5309;-42.1402;9.11671;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;4.72972;-75.0006;-41.1473;8.55271;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;2.15865;-59.8259;-39.2446;9.47364;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;3.55339;-40.628;-39.531;8.5;-1;-1;-1;-1;-1;-1;0;1;50.0154;-1
0;0;4.89916;-25.4899;-39.0563;9.5216;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;1.15622;-7.97946;-42.4616;10.2613;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;3.29397;10.3635;-41.2022;8.61838;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;4.4974;27.4667;-39.0261;8.90471;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;0.911987;42.8757;-40.0194;10.0973;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;1.22502;60.5306;-40.9848;8.5;-1;-1;-1;-1;-1;-1;0;1;52.5728;-1
0;0;4.19995;76.5228;-40.8089;9.14274;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;17.6566;-82.3757;-42.1679;8.5;-1;-1;-1;-1;-1;-1;0;1;47.9879;-1
0;0;18.4595;-65.2747;-38.9683;10.2625;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;18.1282;-46.4505;-40.5286;8.89095;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;17.7374;-31.7565;-41.3221;8.5;-1;-1;-1;-1;-1;-1;0;1;37.5713;-1
0;0;19.2418;-15.5496;-41.7576;9.48375;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;19.7647;2.02332;-42.3211;9.10927;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;17.9601;17.6295;-40.0616;9.27102;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;19.3148;37.0301;-43.2878;9.9124;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;17.0716;51.9547;-39.7982;10.0976;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;18.7888;68.4002;-40.7609;10.3155;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;16.367;87.4287;-41.2298;10.0767;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;33.0295;-75.6857;-42.571;8.64912;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;30.4353;-56.5185;-40.2728;9.0958;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;34.1525;-41.1558;-40.1444;10.005;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;33.2054;-25.415;-41.2712;10.1242;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;34.0555;-8.13325;-42.3771;8.5;-1;-1;-1;-1;-1;-1;0;1;15.4494;-1
0;0;34.3424;9.98649;-42.6377;8.5;-1;-1;-1;-1;-1;-1;0;1;65.7882;-1
0;0;33.9643;29.5344;-39.9485;8.93213;-1;-1;-1;-1;-1;-1;0;0;0;-1
