%% Automatically generated initial file with PhysiCell_CreateInitFile executable
0;0;60.8174;23.8123;-75.191;10.3604;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-69.3565;-28.1361;-61.5982;8.9029;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-69.4484;-13.822;-62.0737;8.5;-1;-1;-1;-1;-1;-1;1;1;31.6968;-1
0;0;-69.7824;-0.833775;-62.2285;8.50045;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-70.9047;16.7109;-60.814;9.3826;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-72.4077;28.0718;-60.772;10.0715;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-58.1704;-48.9237;-61.8682;9.08312;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-59.9165;-35.1098;-61.5503;9.81193;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-56.3383;-20.8807;-63.5433;8.5;-1;-1;-1;-1;-1;-1;0;1;22.7096;-1
0;0;-58.5299;-4.81535;-61.6686;10.1649;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-57.6218;9.47375;-63.4251;10.0958;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-58.9537;24.8958;-63.0113;8.5;-1;-1;-1;-1;-1;-1;1;1;136.578;-1
0;0;-56.7957;39.6407;-61.8526;8.65111;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-45.5654;-56.5695;-62.1434;9.27971;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-45.9812;-43.0508;-60.9598;9.76755;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-46.0777;-29.5288;-63.6339;8.97659;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-46.625;-14.4539;-63.0817;9.59203;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-45.5772;0.386997;-63.1431;9.93021;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-45.1499;14.1929;-61.1597;9.99219;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-44.4593;29.0377;-62.3158;8.76569;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-46.9897;43.6556;-64.2495;9.92793;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-44.0162;59.9087;-62.183;9.4379;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-32.9281;-62.7871;-62.3902;8.5;-1;-1;-1;-1;-1;-1;1;1;134.163;-1
0;0;-31.6473;-47.9056;-62.3583;9.22835;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-34.7344;-32.0105;-63.8899;9.03419;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-31.7676;-18.4715;-60.7458;9.58619;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-34.526;-6.44725;-62.1999;9.2586;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-31.4297;8.33404;-63.241;9.16657;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-31.7258;22.5468;-61.8505;9.83114;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-33.725;39.4491;-62.9154;9.47951;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-34.6613;54.1137;-63.3333;8.70864;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-31.997;66.2123;-61.0116;9.81103;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-21.0642;-69.9124;-61.0882;9.58301;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-20.9638;-56.8413;-61.5078;8.5;-1;-1;-1;-1;-1;-1;1;1;153.669;-1
0;0;-21.7615;-41.3348;-64.2168;10.3301;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-20.4545;-29.1251;-63.7288;9.88393;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-19.5192;-12.5431;-62.6672;8.5;-1;-1;-1;-1;-1;-1;0;1;43.8549;-1
0;0;-20.3596;0.749946;-62.5185;8.5;-1;-1;-1;-1;-1;-1;0;1;74.8973;-1
0;0;-20.6105;15.6222;-62.0795;10.3585;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-18.8689;31.3492;-64.0675;9.05757;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-21.7656;44.7472;-61.3778;9.33832;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-21.9018;57.7487;-63.4874;8.5;-1;-1;-1;-1;-1;-1;0;1;121.537;-1
0;0;-18.8856;72.1831;-63.2087;8.86043;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-6.81461;-76.2367;-63.38;9.79822;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-6.92549;-63.3566;-62.0821;9.95596;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-7.29192;-47.8906;-60.8053;10.2901;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-8.16157;-34.4484;-61.1657;8.5;-1;-1;-1;-1;-1;-1;1;1;133.291;-1
0;0;-9.53553;-21.1295;-62.7133;8.96624;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-9.12625;-3.97002;-62.1994;8.79947;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-7.79765;9.75921;-60.8812;9.53713;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-8.53713;22.8569;-64.2756;10.1803;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-9.77625;38.0209;-60.8376;10.2683;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-7.48013;52.5794;-63.3468;8.71127;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-8.553;66.8586;-60.9118;10.4179;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;4.99513;-72.5581;-62.6273;9.28178;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;3.46842;-55.5146;-62.106;9.18253;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;4.42023;-41.7403;-64.1504;9.66655;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;4.86333;-29.3758;-63.5612;9.39381;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;5.7354;-12.5773;-62.0011;9.65965;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;5.16709;-0.804274;-61.4671;8.55662;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;4.84388;15.9864;-61.489;10.1854;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;5.245;30.4112;-62.4804;10.4266;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;2.87945;44.6847;-60.9735;8.5;-1;-1;-1;-1;-1;-1;0;1;64.7501;-1
0;0;3.16325;58.74;-63.0809;8.58883;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;5.07512;74.5422;-63.379;8.93385;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;15.7616;-62.8521;-63.6145;8.5;-1;-1;-1;-1;-1;-1;0;1;89.8084;-1
0;0;15.8495;-50.3145;-63.1933;8.59779;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;17.4273;-32.4157;-62.5668;8.62284;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;18.4359;-21.1919;-64.1542;9.74328;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;17.8221;-6.42974;-60.7411;9.73903;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;17.109;7.66883;-60.8352;9.61164;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;15.6827;24.3677;-63.6842;9.14244;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;18.4914;38.7237;-61.5589;8.69273;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;16.2237;52.2485;-62.4053;9.47438;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;15.9193;69.5746;-62.0052;9.5086;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;31.172;-69.8543;-63.1709;9.90564;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;29.1958;-55.1495;-62.1011;9.37715;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;28.6152;-42.6026;-62.3888;9.73247;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;27.9968;-26.5239;-61.2642;10.2186;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;27.8114;-14.2348;-61.4493;8.74369;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;29.6478;2.08223;-63.8498;8.76633;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;29.781;16.2164;-63.9367;9.53209;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;28.5799;30.9873;-60.7683;8.62685;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;29.0513;43.4964;-61.6128;10.2539;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;31.0544;60.8353;-63.9396;9.76301;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;27.5809;71.4821;-62.2207;10.0546;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;43.0584;-63.0872;-60.8308;9.7447;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;43.4288;-49.1663;-61.2382;9.13824;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;40.68;-35.3366;-63.1987;8.94187;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;40.0811;-20.2051;-62.756;9.83269;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;42.2427;-5.34649;-60.7632;10.2792;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;40.3882;11.0716;-63.0046;10.0859;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;41.9787;23.7844;-61.4293;10.3506;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;42.5747;40.7145;-64.2632;8.5;-1;-1;-1;-1;-1;-1;1;1;42.0387;-1
0;0;41.0017;52.3655;-63.1017;8.60758;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;52.6583;-43.9561;-63.5306;10.0925;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;54.4643;-28.088;-62.1482;8.6279;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;54.841;-14.2116;-61.9006;8.5;-1;-1;-1;-1;-1;-1;1;1;25.868;-1
0;0;55.308;-0.756266;-62.6602;9.27221;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;53.9738;15.6176;-61.1838;9.52385;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;53.2515;31.3121;-61.9036;8.63055;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;55.6748;43.5535;-61.9701;8.71349;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;67.2962;-33.9446;-61.0921;8.5;-1;-1;-1;-1;-1;-1;0;1;143.756;-1
0;0;66.972;-20.5878;-61.2104;10.4398;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;67.23;-5.49243;-62.9548;8.83886;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;68.0805;9.30709;-64.0324;10.0128;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;66.4827;23.4021;-64.3192;8.90441;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;66.1577;38.672;-60.9514;8.5;-1;-1;-1;-1;-1;-1;0;1;146.457;-1
0;0;78.553;-0.0888848;-61.4183;9.39651;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-76.1073;-41.2543;-49.4804;8.62039;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-75.4014;-26.5874;-49.9014;8.5;-1;-1;-1;-1;-1;-1;0;1;66.3482;-1
0;0;-76.1826;-13.855;-48.1024;10.1515;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-75.0532;-0.680757;-51.2669;9.40321;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-75.2549;14.4731;-51.0949;10.1135;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-75.512;29.1356;-51.3393;8.767;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-62.4814;-48.157;-48.7306;8.5;-1;-1;-1;-1;-1;-1;0;1;47.979;-1
0;0;-64.2565;-32.0575;-51.3817;9.87199;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-60.7615;-17.4358;-49.0375;9.70662;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-63.7929;-6.83357;-51.0786;10.1819;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-62.2071;8.40674;-50.593;9.32033;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-63.9296;22.8081;-50.2346;10.3679;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-61.4629;40.3409;-51.8133;9.77613;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-62.2974;50.9286;-48.8632;9.4412;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-50.987;-68.9532;-51.4213;9.66136;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-50.4887;-57.6596;-50.3361;9.02504;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-50.9048;-40.5723;-50.3966;8.5;-1;-1;-1;-1;-1;-1;0;1;149.385;-1
0;0;-50.9429;-27.8625;-50.4232;9.3938;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-49.8454;-14.6175;-48.5387;8.5;-1;-1;-1;-1;-1;-1;0;1;100.853;-1
0;0;-48.5313;-0.588594;-48.5764;9.62155;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-51.5056;17.5458;-49.9292;8.94175;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-50.1356;28.4522;-48.8412;10.154;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-48.5073;42.4122;-48.184;8.5;-1;-1;-1;-1;-1;-1;1;1;136.446;-1
0;0;-48.64;58.6639;-50.423;9.53907;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-37.687;-76.7085;-48.7104;9.59104;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-37.355;-61.7055;-48.9873;8.76712;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-38.1294;-49.2165;-50.6516;10.4003;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-36.8129;-35.5892;-48.5313;10.3914;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-38.5527;-17.7442;-48.7938;10.4413;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-38.6241;-5.21309;-51.7301;8.5;-1;-1;-1;-1;-1;-1;0;1;133.546;-1
0;0;-36.3049;10.5982;-50.9901;10.0966;-1;-1;-1;-1;-1;-1;1;0;0;-1
0;0;-36.7971;22.0704;-48.4707;8.87073;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-37.0503;38.779;-51.7033;9.00164;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-38.1064;53.4805;-49.5828;8.81918;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-37.7204;69.61;-49.7871;9.25939;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-23.6063;-69.7229;-50.2394;10.2863;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-23.1243;-54.6184;-48.6123;8.5;-1;-1;-1;-1;-1;-1;0;1;110.323;-1
0;0;-23.8499;-43.8659;-51.1471;10.0604;-1;-1;-1;-1;-1;-1;1;0;0;-1
